0,,,,,,,,,,,
38,Business & Money,Green Business,0,0,0,finale,https://www.amazon.com/s?bbn=154821011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154821011%2Cn%3A8493746011&dc&qid=1660771893&rnid=154821011&ref=lp_154821011_nr_n_7,  Terraforming Earth: Building climate ready  net-zero homes that charge our vehicles. An affordable scientific  first principles approach to 46% of our energy emissions ,1375351,9,https://www.amazon.com/Terraforming-Earth-affordable-scientific-principles-ebook/dp/B0BWSQJKSC/ref=sr_1_38?qid=1682555443&s=digital-text&sr=1-38
39,Business & Money,Green Business,0,0,0,finale,https://www.amazon.com/s?bbn=154821011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154821011%2Cn%3A8493746011&dc&qid=1660771893&rnid=154821011&ref=lp_154821011_nr_n_7,  Mission in a Bottle: The Honest Guide to Doing Business Differently--and Succeeding ,831194,9,https://www.amazon.com/Mission-Bottle-Business-Differently-Succeeding-ebook/dp/B00BRUQ3WG/ref=sr_1_39?qid=1682555443&s=digital-text&sr=1-39
40,Business & Money,Green Business,0,0,0,finale,https://www.amazon.com/s?bbn=154821011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154821011%2Cn%3A8493746011&dc&qid=1660771893&rnid=154821011&ref=lp_154821011_nr_n_7,  The Myths of Innovation ,715686,17,https://www.amazon.com/Myths-Innovation-Scott-Berkun-ebook/dp/B0026OR2PE/ref=sr_1_40?qid=1682555443&s=digital-text&sr=1-40
41,Business & Money,Green Business,0,0,0,finale,https://www.amazon.com/s?bbn=154821011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154821011%2Cn%3A8493746011&dc&qid=1660771893&rnid=154821011&ref=lp_154821011_nr_n_7,  The Solar Sales Leap: Stop Knocking on Doors  Cold Calling  and Buying Leads and Start Using the Internet to Grow Your Solar Energy Business for the Long Term ,840487,5,https://www.amazon.com/Solar-Sales-Leap-Knocking-Internet-ebook/dp/B01LZDELHY/ref=sr_1_41?qid=1682555443&s=digital-text&sr=1-41
42,Business & Money,Green Business,0,0,0,finale,https://www.amazon.com/s?bbn=154821011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154821011%2Cn%3A8493746011&dc&qid=1660771893&rnid=154821011&ref=lp_154821011_nr_n_7,  Material Value: More Sustainable  Less Wasteful Manufacturing of Everything from Cell Phones to Cleaning Products ,827383,19,https://www.amazon.com/Material-Value-Sustainable-Manufacturing-Everything-ebook/dp/B07QDBT538/ref=sr_1_42?qid=1682555443&s=digital-text&sr=1-42
43,Business & Money,Green Business,0,0,0,finale,https://www.amazon.com/s?bbn=154821011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154821011%2Cn%3A8493746011&dc&qid=1660771893&rnid=154821011&ref=lp_154821011_nr_n_7,  CLIMATE CHANGE and the road to NET-ZERO: Science • Technology • Economics • Politics ,746169,2,https://www.amazon.com/CLIMATE-CHANGE-road-NET-ZERO-Technology-ebook/dp/B096G39YM3/ref=sr_1_43?qid=1682555443&s=digital-text&sr=1-43
44,Business & Money,Green Business,0,0,0,finale,https://www.amazon.com/s?bbn=154821011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154821011%2Cn%3A8493746011&dc&qid=1660771893&rnid=154821011&ref=lp_154821011_nr_n_7,  Owning Our Future: The Emerging Ownership Revolution ,700542,2,https://www.amazon.com/Owning-Our-Future-Ownership-Revolution-ebook/dp/B00822JCN4/ref=sr_1_44?qid=1682555443&s=digital-text&sr=1-44
45,Business & Money,Green Business,0,0,0,finale,https://www.amazon.com/s?bbn=154821011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154821011%2Cn%3A8493746011&dc&qid=1660771893&rnid=154821011&ref=lp_154821011_nr_n_7,  Leadership for Sustainability: Strategies for Tackling Wicked Problems ,1095919,41,https://www.amazon.com/Leadership-Sustainability-Strategies-Tackling-Problems-ebook/dp/B08JG63YWZ/ref=sr_1_45?qid=1682555443&s=digital-text&sr=1-45
46,Business & Money,Green Business,0,0,0,finale,https://www.amazon.com/s?bbn=154821011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154821011%2Cn%3A8493746011&dc&qid=1660771893&rnid=154821011&ref=lp_154821011_nr_n_7,  The B Corp Handbook  Second Edition: How You Can Use Business as a Force for Good ,508407,14,https://www.amazon.com/Corp-Handbook-Second-Business-Force-ebook/dp/B07KWFQDJW/ref=sr_1_46?qid=1682555443&s=digital-text&sr=1-46
47,Business & Money,Green Business,0,0,0,finale,https://www.amazon.com/s?bbn=154821011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154821011%2Cn%3A8493746011&dc&qid=1660771893&rnid=154821011&ref=lp_154821011_nr_n_7,  A Case for Compassion: What Happens When We Prioritize People and the Planet ,622829,2,https://www.amazon.com/Case-Compassion-Happens-Prioritize-People-ebook/dp/B0BSGK6986/ref=sr_1_47?qid=1682555443&s=digital-text&sr=1-47
48,Business & Money,Green Business,0,0,0,finale,https://www.amazon.com/s?bbn=154821011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154821011%2Cn%3A8493746011&dc&qid=1660771893&rnid=154821011&ref=lp_154821011_nr_n_7,  Practical Sustainability: Circular Commerce  Smarter Spaces and Happier Humans ,913112,9,https://www.amazon.com/Practical-Sustainability-Circular-Commerce-Smarter-ebook/dp/B09PZHP2GV/ref=sr_1_48?qid=1682555443&s=digital-text&sr=1-48
0,,,,,,,,,,,
1,Business & Money,Women & Business,0,0,0,finale,https://www.amazon.com/s?bbn=154821011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154821011%2Cn%3A154829011&dc&qid=1660771893&rnid=154821011&ref=lp_154821011_nr_n_20,  Good Power: Leading Positive Change in Our Lives  Work  and World ,12579,15,https://www.amazon.com/Good-Power-Leading-Positive-Change-ebook/dp/B0B64B6QX6/ref=sr_1_1?qid=1682555939&s=digital-text&sr=1-1
2,Business & Money,Women & Business,0,0,0,finale,https://www.amazon.com/s?bbn=154821011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154821011%2Cn%3A154829011&dc&qid=1660771893&rnid=154821011&ref=lp_154821011_nr_n_20,  Financial Feminist: Overcome the Patriarchy's Bullsh*t to Master Your Money and Build a Life You Love ,22332,11,https://www.amazon.com/Financial-Feminist-Overcome-Patriarchys-Bullsh-ebook/dp/B0B6KTDKMS/ref=sr_1_2?qid=1682555939&s=digital-text&sr=1-2
3,Business & Money,Women & Business,0,0,0,finale,https://www.amazon.com/s?bbn=154821011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154821011%2Cn%3A154829011&dc&qid=1660771893&rnid=154821011&ref=lp_154821011_nr_n_20,  Brazen: My Unorthodox Journey from Long Sleeves to Lingerie ,60537,13,https://www.amazon.com/Brazen-Unorthodox-Journey-Sleeves-Lingerie-ebook/dp/B0981QSCQX/ref=sr_1_3?qid=1682555939&s=digital-text&sr=1-3
4,Business & Money,Women & Business,0,0,0,finale,https://www.amazon.com/s?bbn=154821011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154821011%2Cn%3A154829011&dc&qid=1660771893&rnid=154821011&ref=lp_154821011_nr_n_20,  Anna: The Biography ,38512,12,https://www.amazon.com/Anna-Biography-Amy-Odell-ebook/dp/B09JPJLW9M/ref=sr_1_4?qid=1682555939&s=digital-text&sr=1-4
5,Business & Money,Women & Business,0,0,0,finale,https://www.amazon.com/s?bbn=154821011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154821011%2Cn%3A154829011&dc&qid=1660771893&rnid=154821011&ref=lp_154821011_nr_n_20,  Rich As F*ck: More Money Than You Know What to Do With ,33060,9,https://www.amazon.com/Rich-As-More-Money-Than-ebook/dp/B08QY57GFY/ref=sr_1_5?qid=1682555939&s=digital-text&sr=1-5
6,Business & Money,Women & Business,0,0,0,finale,https://www.amazon.com/s?bbn=154821011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154821011%2Cn%3A154829011&dc&qid=1660771893&rnid=154821011&ref=lp_154821011_nr_n_20,  Divergent Mind: Thriving in a World That Wasn't Designed for You ,38486,16,https://www.amazon.com/Divergent-Mind-Thriving-World-Designed-ebook/dp/B07TF92Y3Z/ref=sr_1_6?qid=1682555939&s=digital-text&sr=1-6
7,Business & Money,Women & Business,0,0,0,finale,https://www.amazon.com/s?bbn=154821011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154821011%2Cn%3A154829011&dc&qid=1660771893&rnid=154821011&ref=lp_154821011_nr_n_20,  We Should All Be Millionaires: A Woman’s Guide to Earning More  Building Wealth  and Gaining Economic Power ,28762,14,https://www.amazon.com/We-Should-All-Be-Millionaires-ebook/dp/B08BYYMZG3/ref=sr_1_7?qid=1682555939&s=digital-text&sr=1-7
8,Business & Money,Women & Business,0,0,0,finale,https://www.amazon.com/s?bbn=154821011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154821011%2Cn%3A154829011&dc&qid=1660771893&rnid=154821011&ref=lp_154821011_nr_n_20,  Chill and Prosper: The New Way to Grow Your Business  Make Millions  and Change the World ,42971,11,https://www.amazon.com/Chill-Prosper-Business-Millions-Change-ebook/dp/B09FPGG9W5/ref=sr_1_8?qid=1682555939&s=digital-text&sr=1-8
9,Business & Money,Women & Business,0,0,0,finale,https://www.amazon.com/s?bbn=154821011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154821011%2Cn%3A154829011&dc&qid=1660771893&rnid=154821011&ref=lp_154821011_nr_n_20,  Salem's Cipher (A Salem's Cipher Thriller Book 1) ,152,4,https://www.amazon.com/Salems-Cipher-Thriller-Book-ebook/dp/B081NV6NB4/ref=sr_1_9?qid=1682555939&s=digital-text&sr=1-9
10,Business & Money,Women & Business,0,0,0,finale,https://www.amazon.com/s?bbn=154821011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154821011%2Cn%3A154829011&dc&qid=1660771893&rnid=154821011&ref=lp_154821011_nr_n_20,  My Life in Full: Work  Family  and Our Future ,126871,9,https://www.amazon.com/My-Life-Full-Family-Future-ebook/dp/B08YN8H8GF/ref=sr_1_10?qid=1682555939&s=digital-text&sr=1-10
11,Business & Money,Women & Business,0,0,0,finale,https://www.amazon.com/s?bbn=154821011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154821011%2Cn%3A154829011&dc&qid=1660771893&rnid=154821011&ref=lp_154821011_nr_n_20,  How Women Rise: Break the 12 Habits Holding You Back from Your Next Raise  Promotion  or Job ,47041,14,https://www.amazon.com/How-Women-Rise-Holding-Promotion-ebook/dp/B075CRJLLJ/ref=sr_1_11?qid=1682555939&s=digital-text&sr=1-11
12,Business & Money,Women & Business,0,0,0,finale,https://www.amazon.com/s?bbn=154821011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154821011%2Cn%3A154829011&dc&qid=1660771893&rnid=154821011&ref=lp_154821011_nr_n_20,  I’m Not Yelling: A Black Woman’s Guide to Navigating the Workplace (Women in Business  Successful Business Woman  Image & Etiquette) ,66292,11,https://www.amazon.com/Not-Yelling-Navigating-Workplace-Successful-ebook/dp/B0B9CH2P4V/ref=sr_1_12?qid=1682555939&s=digital-text&sr=1-12
13,Business & Money,Women & Business,0,0,0,finale,https://www.amazon.com/s?bbn=154821011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154821011%2Cn%3A154829011&dc&qid=1660771893&rnid=154821011&ref=lp_154821011_nr_n_20,  Lean In: Women  Work  and the Will to Lead ,61186,15,https://www.amazon.com/Lean-Women-Work-Will-Lead-ebook/dp/B009LMTDL0/ref=sr_1_13?qid=1682555939&s=digital-text&sr=1-13
14,Business & Money,Women & Business,0,0,0,finale,https://www.amazon.com/s?bbn=154821011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154821011%2Cn%3A154829011&dc&qid=1660771893&rnid=154821011&ref=lp_154821011_nr_n_20,  On Brand: Shape Your Narrative. Share Your Vision. Shift Their Perception. ,71791,4,https://www.amazon.com/Brand-Shape-Narrative-Vision-Perception-ebook/dp/B0BKR5LW76/ref=sr_1_14?qid=1682555939&s=digital-text&sr=1-14
15,Business & Money,Women & Business,0,0,0,finale,https://www.amazon.com/s?bbn=154821011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154821011%2Cn%3A154829011&dc&qid=1660771893&rnid=154821011&ref=lp_154821011_nr_n_20,  Believe IT: How to Go from Underestimated to Unstoppable ,113825,0,https://www.amazon.com/Believe-How-Go-Underestimated-Unstoppable-ebook/dp/B08BZWKPBN/ref=sr_1_15?qid=1682555939&s=digital-text&sr=1-15
16,Business & Money,Women & Business,0,0,0,finale,https://www.amazon.com/s?bbn=154821011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154821011%2Cn%3A154829011&dc&qid=1660771893&rnid=154821011&ref=lp_154821011_nr_n_20,  Be the Calm or Be the Storm: Leadership Lessons from a Woman at the Helm ,185027,3,https://www.amazon.com/Be-Calm-Storm-Leadership-Lessons-ebook/dp/B09NQZW3XC/ref=sr_1_16?qid=1682555939&s=digital-text&sr=1-16
17,Business & Money,Women & Business,0,0,0,finale,https://www.amazon.com/s?bbn=154821011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154821011%2Cn%3A154829011&dc&qid=1660771893&rnid=154821011&ref=lp_154821011_nr_n_20,  Get Rich  Lucky Bitch: Release Your Money Blocks and Live a First-Class Life ,202526,9,https://www.amazon.com/Get-Rich-Lucky-Bitch-First-Class-ebook/dp/B078HW6H7K/ref=sr_1_17?qid=1682556423&s=digital-text&sr=1-17
18,Business & Money,Women & Business,0,0,0,finale,https://www.amazon.com/s?bbn=154821011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154821011%2Cn%3A154829011&dc&qid=1660771893&rnid=154821011&ref=lp_154821011_nr_n_20,  Bully Market: My Story of Money and Misogyny at Goldman Sachs ,193001,13,https://www.amazon.com/Bully-Market-Story-Misogyny-Goldman-ebook/dp/B09RX3V7XB/ref=sr_1_18?qid=1682556423&s=digital-text&sr=1-18
19,Business & Money,Women & Business,0,0,0,finale,https://www.amazon.com/s?bbn=154821011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154821011%2Cn%3A154829011&dc&qid=1660771893&rnid=154821011&ref=lp_154821011_nr_n_20,  Girl  Stop Apologizing: A Shame-Free Plan for Embracing and Achieving Your Goals (Girl  Wash Your Face) ,20527,12,https://www.amazon.com/Girl-Stop-Apologizing-Shame-Free-Embracing-ebook/dp/B07DT7VJ8T/ref=sr_1_19?qid=1682556423&s=digital-text&sr=1-19
20,Business & Money,Women & Business,0,0,0,finale,https://www.amazon.com/s?bbn=154821011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154821011%2Cn%3A154829011&dc&qid=1660771893&rnid=154821011&ref=lp_154821011_nr_n_20,  Nice Girls Don't Get the Corner Office: Unconscious Mistakes Women Make That Sabotage Their Careers (A NICE GIRLS Book) ,63451,15,https://www.amazon.com/Nice-Girls-Dont-Corner-Office-ebook/dp/B00D19E04E/ref=sr_1_20?qid=1682556423&s=digital-text&sr=1-20
21,Business & Money,Women & Business,0,0,0,finale,https://www.amazon.com/s?bbn=154821011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154821011%2Cn%3A154829011&dc&qid=1660771893&rnid=154821011&ref=lp_154821011_nr_n_20,  The Confidence Code: The Science and Art of Self-Assurance---What Women Should Know ,69544,9,https://www.amazon.com/Confidence-Code-Science-Self-Assurance-What-Should-ebook/dp/B00DB368AY/ref=sr_1_21?qid=1682556423&s=digital-text&sr=1-21
22,Business & Money,Women & Business,0,0,0,finale,https://www.amazon.com/s?bbn=154821011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154821011%2Cn%3A154829011&dc&qid=1660771893&rnid=154821011&ref=lp_154821011_nr_n_20,  Presence: Bringing Your Boldest Self to Your Biggest Challenges ,104414,16,https://www.amazon.com/Presence-Bringing-Boldest-Biggest-Challenges-ebook/dp/B00U6DNZK8/ref=sr_1_22?qid=1682556423&s=digital-text&sr=1-22
23,Business & Money,Women & Business,0,0,0,finale,https://www.amazon.com/s?bbn=154821011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154821011%2Cn%3A154829011&dc&qid=1660771893&rnid=154821011&ref=lp_154821011_nr_n_20,  When Women Lead: What They Achieve  Why They Succeed  and How We Can Learn from Them ,195048,13,https://www.amazon.com/When-Women-Lead-Achieve-Succeed-ebook/dp/B09RX3W3W1/ref=sr_1_23?qid=1682556423&s=digital-text&sr=1-23
24,Business & Money,Women & Business,0,0,0,finale,https://www.amazon.com/s?bbn=154821011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154821011%2Cn%3A154829011&dc&qid=1660771893&rnid=154821011&ref=lp_154821011_nr_n_20,  The Inspirational Leader: Inspire Your Team To Believe In The Impossible ,48445,4,https://www.amazon.com/Inspirational-Leader-Inspire-Believe-Impossible-ebook/dp/B07P7D1STZ/ref=sr_1_24?qid=1682556423&s=digital-text&sr=1-24
25,Business & Money,Women & Business,0,0,0,finale,https://www.amazon.com/s?bbn=154821011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154821011%2Cn%3A154829011&dc&qid=1660771893&rnid=154821011&ref=lp_154821011_nr_n_20,  Unbound: A Woman's Guide to Power ,83132,8,https://www.amazon.com/Unbound-Womans-Guide-Kasia-Urbaniak-ebook/dp/B084FKX7XV/ref=sr_1_25?qid=1682556423&s=digital-text&sr=1-25
26,Business & Money,Women & Business,0,0,0,finale,https://www.amazon.com/s?bbn=154821011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154821011%2Cn%3A154829011&dc&qid=1660771893&rnid=154821011&ref=lp_154821011_nr_n_20,  Tu éxito es inevitable: Manifiesta lo que deseas y mereces en todas las áreas de tu vida (Spanish Edition) ,309686,6,https://www.amazon.com/Tu-%C3%A9xito-inevitable-Manifiesta-mereces-ebook/dp/B09XGNKX6M/ref=sr_1_26?qid=1682556423&s=digital-text&sr=1-26
27,Business & Money,Women & Business,0,0,0,finale,https://www.amazon.com/s?bbn=154821011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154821011%2Cn%3A154829011&dc&qid=1660771893&rnid=154821011&ref=lp_154821011_nr_n_20,  The One Hour Content Plan: The Solopreneur’s Guide to a Year’s Worth of Blog Post Ideas in 60 Minutes and Creating Content That Hooks and Sells ,40316,2,https://www.amazon.com/One-Hour-Content-Plan-Solopreneurs-ebook/dp/B074T5ZHP7/ref=sr_1_27?qid=1682556423&s=digital-text&sr=1-27
28,Business & Money,Women & Business,0,0,0,finale,https://www.amazon.com/s?bbn=154821011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154821011%2Cn%3A154829011&dc&qid=1660771893&rnid=154821011&ref=lp_154821011_nr_n_20,  Playing Big: Practical Wisdom for Women Who Want to Speak Up  Create  and Lead ,83319,14,https://www.amazon.com/Playing-Big-Practical-Wisdom-Create-ebook/dp/B00INIXMW4/ref=sr_1_28?qid=1682556423&s=digital-text&sr=1-28
29,Business & Money,Women & Business,0,0,0,finale,https://www.amazon.com/s?bbn=154821011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154821011%2Cn%3A154829011&dc&qid=1660771893&rnid=154821011&ref=lp_154821011_nr_n_20,  The Secret Thoughts of Successful Women: Why Capable People Suffer from the Impostor Syndrome and How to Thrive in Spite of It ,100960,1,https://www.amazon.com/Secret-Thoughts-Successful-Women-Impostor-ebook/dp/B004KPM1N0/ref=sr_1_29?qid=1682556423&s=digital-text&sr=1-29
30,Business & Money,Women & Business,0,0,0,finale,https://www.amazon.com/s?bbn=154821011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154821011%2Cn%3A154829011&dc&qid=1660771893&rnid=154821011&ref=lp_154821011_nr_n_20,  Without a Doubt: How to Go from Underrated to Unbeatable ,257653,15,https://www.amazon.com/Without-Doubt-How-Underrated-Unbeatable-ebook/dp/B0B3Y9Q3Q2/ref=sr_1_30?qid=1682556423&s=digital-text&sr=1-30
31,Business & Money,Women & Business,0,0,0,finale,https://www.amazon.com/s?bbn=154821011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154821011%2Cn%3A154829011&dc&qid=1660771893&rnid=154821011&ref=lp_154821011_nr_n_20,  Inclusion on Purpose: An Intersectional Approach to Creating a Culture of Belonging at Work ,119621,16,https://www.amazon.com/Inclusion-Purpose-Intersectional-Approach-Belonging-ebook/dp/B094GP6P7N/ref=sr_1_31?qid=1682556423&s=digital-text&sr=1-31
32,Business & Money,Women & Business,0,0,0,finale,https://www.amazon.com/s?bbn=154821011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154821011%2Cn%3A154829011&dc&qid=1660771893&rnid=154821011&ref=lp_154821011_nr_n_20,  Do Less: A Revolutionary Approach to Time and Energy Management for Ambitious Women ,134431,9,https://www.amazon.com/Do-Less-Revolutionary-Approach-Management-ebook/dp/B07FC5JHX1/ref=sr_1_32?qid=1682556423&s=digital-text&sr=1-32
33,Business & Money,Women & Business,0,0,0,finale,https://www.amazon.com/s?bbn=154821011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154821011%2Cn%3A154829011&dc&qid=1660771893&rnid=154821011&ref=lp_154821011_nr_n_20,  Take Back Your Power: 10 New Rules for Women at Work ,153026,15,https://www.amazon.com/Take-Back-Your-Power-Rules-ebook/dp/B09N1BVRFW/ref=sr_1_33?qid=1682556929&s=digital-text&sr=1-33
34,Business & Money,Women & Business,0,0,0,finale,https://www.amazon.com/s?bbn=154821011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154821011%2Cn%3A154829011&dc&qid=1660771893&rnid=154821011&ref=lp_154821011_nr_n_20,  How to Land a Strategy Role in Tech: Breaking into BizOps  a Job Hunting Career Guide ,617,6,https://www.amazon.com/How-Land-Strategy-Role-Tech-ebook/dp/B0C1CTYDD6/ref=sr_1_34?qid=1682556929&s=digital-text&sr=1-34
35,Business & Money,Women & Business,0,0,0,finale,https://www.amazon.com/s?bbn=154821011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154821011%2Cn%3A154829011&dc&qid=1660771893&rnid=154821011&ref=lp_154821011_nr_n_20,  Unfiltered: Proven Strategies to Start and Grow Your Business by Not Following the Rules ,241653,11,https://www.amazon.com/Unfiltered-Proven-Strategies-Business-Following-ebook/dp/B09Z6DY8N2/ref=sr_1_35?qid=1682556929&s=digital-text&sr=1-35
36,Business & Money,Women & Business,0,0,0,finale,https://www.amazon.com/s?bbn=154821011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154821011%2Cn%3A154829011&dc&qid=1660771893&rnid=154821011&ref=lp_154821011_nr_n_20,  The Psychology of Time Travel: A Novel ,148906,3,https://www.amazon.com/Psychology-Time-Travel-Novel-ebook/dp/B07DTJFS24/ref=sr_1_36?qid=1682556929&s=digital-text&sr=1-36
37,Business & Money,Women & Business,0,0,0,finale,https://www.amazon.com/s?bbn=154821011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154821011%2Cn%3A154829011&dc&qid=1660771893&rnid=154821011&ref=lp_154821011_nr_n_20,  Write to Riches: 7 Practical Steps to Manifesting Abundance from your Books ,133323,5,https://www.amazon.com/Write-Riches-Practical-Manifesting-Abundance-ebook/dp/B09RW43WWS/ref=sr_1_37?qid=1682556929&s=digital-text&sr=1-37
